catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_4513,90495,127,160,LUTRIN en bois. Travail de tour. XVI siecle.,844,93.0,False,positional,NICCOLO'DE L'ARCA,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_4513,90496,128,161,PETIr CoFFRE a forme d'urne rectangulaire.Noyer.XVI siecle.,848,91.7,False,positional,NICCOLO'DE L'ARCA,,BAULI,,
BO0624_4513,90497,129,162,"DEUX coNsOLEs d'applique,ornees d'un écusson aux armes des Princes Colonna, surmontees d'une tete de sphinx. Noyer sculpte et rehausse de dorures. XVI siecle.",852,94.9,False,positional,NICCOLO'DE L'ARCA,,,,Sec. XVI
BO0624_4513,90498,130,163,INCONNU. PoRTRAIT DU PERUGINO.Ancienne copie de l'original existant a Perugia. Bois. Haut.0.15X0.12.,860,92.1,False,positional,NICCOLO'DE L'ARCA,,OGGETTI IN LEGNO,,
BO0624_4513,90499,131,164,ECOLE DE NICCOLO ALUNNO. CHRIST EN CROIX et de deux cOtes les deux Saintes Femmes pleurantes. Des anges portent les symboles de la Passion. Fond dore.,864,88.2,False,positional,NICCOLO'DE L'ARCA,Scuola Umbra,,,
BO0624_4513,90500,132,165,INCONNU. SAINT-JEROME a mi-buste. Cadre dore.,872,80.0,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90501,133,166,"INCONNU.SaINTE a mibuste, priant devant un symbole de la Passion. Au bas l'inscription: NON VI SI PENSA QUANTO SANGE (sic) COSTA. Cadre moderne. XVI siecle.",880,94.6,False,positional,NICCOLO'DE L'ARCA,,,,Sec. XVI
BO0624_4513,90502,134,167,"ECOLE VENITIENNE.  (XVIe siecle). PORTRAIT DE JEUNE FEMME,de troiS quarts a droite; cheveux en tresses nouees d'un ruban.Les épaules couvertes d'une fourrure. Cadre en pastille doree. Bois.",888,89.0,False,positional,NICCOLO'DE L'ARCA,Scuola Veneziana,OGGETTI IN LEGNO,,
BO0624_4513,90503,135,168,"SICIOLANTE JEROME.  (dit le Sermoneta). (XVIe siecle). PoRTRAIT DE DAME representee en buste,vetue de une robe decolletee de cou-",896,70.1,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90504,136,169,"LORENZETTI AMBROGIO.  (XIVe siecle). LA ViERGE avec le Divin Enfant sur ses genoux.Peinture a la detrempe sur fond dore. Bonne conservation. Cadre a tabernacle, dore.",907,84.3,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90505,137,170,"CARLO CRIVELLI  (XVe siecle). LA PiETE. Le Redempteur mort est soutenu par sa divine Mere et Sainte Marie Madeleine.L'expression dechirante dela douleur deles Saintes Femmes produit une impression saisissante dans ce chef-d'ceuvre.Provenant de la collection du Marquis Caccialupi de Macerata,achetee par le R.R.Nevin.Perkins. Cat.Nevin,n.232,Rome 1907.",917,93.3,False,positional,NICCOLO'DE L'ARCA,,,COLLEZIONE AUGUSTO CACCIALUPI,Sec. XX
BO0624_4513,90506,138,171,MARCOPALMEZZANO DAFORLI.  (XVIe siecle). LE BAPTEME DE JEsUS sur les bords du Jourdan. Signe:Marcus de Melotius Forlivensis. Cadre dore.,927,79.5,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90507,139,172,"Muse AssisE sur rocher se penchant a gauche, drapee de chiton et d'himation, La tete et la main droite manquent. Marbre grec. Ep. romaine.",935,95.9,False,title_direct,,Scuola Romana,Marbres,,
BO0624_4513,90508,140,173,"DEMI-cOLoNNE richement ornee de feuil. lages et fleurs sculptees, surmontee dun chapiteau,XVI siecle.",939,93.5,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90509,141,174,"MANTEGAZZA A.  (XVe siecle). LA SALUTATION ANGELIQUE.SouS deuX arcades de portique un ange en genoux salue la Vierge. Derriere lange des jeunes femmes debouts. Haut relief en marbre,malheureusement endommages. Art lombard.XVe siecle.",949,92.1,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90510,142,175,"ANTONIO AVERLINO  (dit Il Filarete). PAPE en genou, baisant la main a St Pierre; pres de lui St Paul. En haut, trois seraphins et des guirlandes. Basrelief en marbre. Rare exemplaire de cet artiste celebre qui,avec Simon frere de Donatello,a compose et execute les merveilleux bas-reliefs en bronze de la porte de l'eglise de St Pierre a Rome.",957,90.9,False,positional,NICCOLO'DE L'ARCA,,BASSORILIEVI,,
BO0624_4513,90511,143,176,"AGOSTINO DI DUCCIO. GENIE NU,aile,debout, de face,posant sur une grande rosace, tenant de la 1. ain gauche les rubans d'un feston de fruits et feuilles et s'apuyant de la main droite sur une embleme basilical. Bas-relief en marbre.xV siecle. Euvre tres interessante.Haut. 1.55sX o.75. Voir illustration,plancheXxx.",969,80.8,False,positional,NICCOLO'DE L'ARCA,,BASSORILIEVI,,
BO0624_4513,90512,144,177,DESIDERIO DA SETTIGNANO. TABERNACLE. Piliers et frise de l'entablement a ornements en reliefetde chaque cotes de la porte deux anges en adoration.,973,88.1,False,positional,NICCOLO'DE L'ARCA,,OGGETTI VARI,,
BO0624_4513,90513,145,178,PORTRAIT D'OLIMPIE PAMPHILI.BuSte en marbre sur piedouche de portasanta. Piece tres interessante.Prov. de la noble famille Altoviti.,979,95.4,False,title_direct,,,Marbres,,
BO0624_4513,90514,146,179,TABERNACLE en marbre avec l'embleme eucaristique et sur la porte le SaintEsprit. Traces de polychromie et de do rures.XV siecle.,985,95.7,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90515,147,180,"ENFANT pecheur, assis sur rocher, enveloppe d'un manteau a capuchon. Marbre grec. Epoque romaine.",989,94.7,False,title_direct,,Scuola Romana,Marbres,,
BO0624_4513,90516,148,181,"ENCADREMENT en marbre de petite fenetre carree. Moulures a feuilles, denticules et perles sculptes. Grille en fer. XVe siecle.",995,93.9,False,positional,NICCOLO'DE L'ARCA,,,,Sec. XV
BO0624_4513,90517,149,182,LE SAuvEUR donnant la benediction. Haut-relief de fort saillie. XVI siecle. Belle patine ivoire. Les avant-bras et les pieds manquent.Art florentin.,1001,94.8,False,positional,NICCOLO'DE L'ARCA,,,,Sec. XVI
BO0624_4513,90518,150,183,TETe de faune riant. Grec.Marbre des iles. Tres belle piece.,1007,91.5,False,title_direct,,,Marbres,,
BO0624_4513,90519,151,184,"GeNie jouant de la flute assis sur le dorse d'un centaure. Fragment d'un vase en bas-relief.(La tete,les jambes,le bras droit et la maingauche du centaure manquent). Beau style grec. Marbre des iles.",1011,97.2,False,title_direct,,,BASSORILIEVI,,
BO0624_4513,90520,152,185,ENFANT assis sur rocher. Le bras droit manque.Marbre blanc.XV siecle.Art pisan.,1015,94.9,False,title_direct,,,Marbres,,
BO0624_4513,90521,153,186,"Ecoussoy ovale, bombe au milieu, of frant une tete de Meduse et au pourtour des serpents. Bas-relief en marbre blanc. XVI siecle.",1019,90.5,False,positional,NICCOLO'DE L'ARCA,,BASSORILIEVI,,Sec. XVI
BO0624_4513,90522,154,187,PoRTRAITs de deux conjuges. Hautrelief funebre.Epoque romaine.,1023,95.2,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90523,155,188,CoLoNNE decoree de trois zones de feuillages.Partie de candelabre？ XVI siecle.,1027,93.6,False,positional,NICCOLO'DE L'ARCA,,,,Sec. XVI
BO0624_4513,90524,156,189,"PORTRAIT DE JEUNE HOMME de profl a droite,en mi-buste.Bas-relief.XV siecle.",1031,93.5,False,positional,NICCOLO'DE L'ARCA,,BASSORILIEVI,,
BO0624_4513,90525,157,190,LA VIERGE ETL'ENFANT JESUS.Terre cuite.Ecole forentine.,1035,93.0,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90526,158,191,TETE de l'Empereur Vespasien. XVe siecle.,1039,86.4,False,positional,NICCOLO'DE L'ARCA,,,,Sec. XV
BO0624_4513,90527,159,192,LE PAPE INNOCENT XIII. Profl en bas-relief. Medaillon rond.,1043,92.3,False,positional,NICCOLO'DE L'ARCA,,BASSORILIEVI,,
BO0624_4513,90528,160,193,"STATUETTE d'homme debout,vetu de la toge, posant sur une base carree.La tete, l'avant-brasgaucheet une petitepartiede la base manquent. Epoque romaine.",1046,96.0,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90529,161,194,"FEMME NUF,debout.Statuette en albatre appliquee dans un cadre noir et or. Les cheveux sont dores.",1050,97.9,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90530,162,195,"DEUX CHAPITEAUX de piliers,a decoration de feuillages et volutes. Marbre. XVI siecle.",1056,94.0,False,title_direct,,,Marbres,,Sec. XVI
BO0624_4513,90531,163,196,FRAGMENT d'unebase a decor de sphinx ailees. Hellenistique.,1060,91.5,False,positional,NICCOLO'DE L'ARCA,,OGGETTI VARI,,
BO0624_4513,90532,164,197,DEUX BAsEs circulaires en pierre.,1066,94.1,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90533,165,198,FRAGMENTorne defeuilles etdesfleurs. Beau specimen d'art decoratif. XVIe siecle.,1067,89.6,False,positional,NICCOLO'DE L'ARCA,,,,Sec. XVI
BO0624_4513,90534,166,199,ANGE agenouille. Bas-relief en pierre. XVe siecle.,1075,92.9,False,positional,NICCOLO'DE L'ARCA,,BASSORILIEVI,,Sec. XV
BO0624_4513,90535,167,200,"SIGILLUM? Sur une face tete de Silene, sur l'autre figure de Mars debout.Dans la partie inferieure les lettres TAIIA.P. Sculpte en pierre. Epoque romaine.",1079,94.7,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90536,168,201,"ENFANT tenantun oiseau dans la main gauche, assis sur un sanglier. Terre cuite.",1100,95.5,False,title_direct,,,Terres cuites,,
BO0624_4513,90537,169,202,RyTHoN a tete de cerf. Terre cuite. M.0.18.,1104,90.5,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90538,170,203,"TETE DE MARs etde Neptune (?)de profl. Bas-relief en terre cuite avec traces de polychromie,Epoque romaine.",1105,95.3,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,BASSORILIEVI,,
BO0624_4513,90539,171,204,DEUx FEMMEs casquees qui soutiennent un medaillon avec tete de Meduse.Frise debas-relief d'epoqueromaine.,1109,92.5,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90540,172,205,FeMMes qui portent des offrandes. Fragment de bas-relief en terre cuite. Grec. Abime.,1113,96.4,False,positional,NICCOLO'DE L'ARCA,,BASSORILIEVI,,
BO0624_4513,90541,173,206,LAMPE en terre cuite. Caricature de vieille femme.Epoque romaine.Prov de la Vente Sarti.,1117,97.1,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90542,174,207,"LoT de: Deux anses de vase, ornees de palmettes.Patine verte.Epoque romaine. Deux anses de vase, terminees par deux tetes de silene. Patine verte rugueuse.Archaistique.",1123,95.7,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,VASI,,
BO0624_4513,90543,175,208,PeTIT GENIE assis sur une panthere.Base carre. Patine brune. Epoque romaine.,1129,93.3,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90544,176,209,"GENIE de ceremonie (2). Nu, aile. Pa tine rugueuse. Epoque romaine.",1133,88.7,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90545,177,210,210. Lor de:Rhyton a tete de cerf (fragment de statuette de camille). Tete a haut bonnet (etrusque). Petit buste (poids de statera).,1140,95.1,False,positional,NICCOLO'DE L'ARCA,,OGGETTI VARI,,
BO0624_4513,90546,178,211,TeTe de jeune femme. Epoque romaine.Patine verte rugueuse.,1141,93.1,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90547,179,212,"BAsE DE FoRME elliptique, ornee d'un dauphin sur le devant. Patine brune. Epoque romaine.",1145,96.6,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90548,180,213,"CHieN reposant sur les jambes posterieures,la tete levee. Patine brune.",1149,93.0,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90549,181,214,LAMPE avec anse repliee et terminant en tete de cygne. Patine verte claire. Epoque romaine.,1153,95.6,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90550,182,215,"Deux bases de trepieds a griffes de lions, dont une de patine verte,l'autre brune. Epoque romaine.",1157,95.9,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90551,183,216,LoT de:Fragment de figure virile avec chlamyde. Chien couche. Fragment de mascaron. Saphirine.,1161,96.7,False,positional,NICCOLO'DE L'ARCA,,OGGETTI VARI,,
BO0624_4513,90552,184,217,"GENIE AILE, debout,les bras leves.Statuette.Epoque romaine.Belle patine verte.",1162,92.3,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90553,185,218,TETE DE CHIEN. Final d'un timon de bige.Epoque romaine.,1166,96.4,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90554,186,219,GoRGoNEioN en relief. Applique circulaire. Patine verte. Archaique.,1170,93.1,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90555,187,220,"LAMPE a deux meches, ornee de palmettes, couvercle surmonte de une oie. Patine verte. Epoque romaine.",1174,93.9,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90556,188,221,"FAUNE capripede,nu,accroupi. Patine brune. Arcahistique.",1178,94.5,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90557,189,222,"HeRcuLe etouffant le lion de Nemee, posant sur un base carree, garnie de deux anneaux. Manche d'ustensile? Epoque romaine. Patine brune.",1182,96.2,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90558,190,223,LAMPe formee d'un dauphin avec coquille dans la bouche. Chainettes a souspendre en fils tresses. Patine verte rugueuses. Objet curieux d'epoque romaine.,1183,95.3,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90559,191,224,LaMPE avec anse a feur de lotus. Belle patine verte.Epoque romaine. Conservation parfaite.,1187,89.4,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90560,192,225,"CaNDELABRE a tige cannele posant sur trepied a griffes de lion, separees par des palmettes. Couronnement:Un disque godronne, surmonte de quatre crochets et d'une statuette d'ephebe.Patine verte. Ep.IIIe siecle a. C.",1191,93.4,False,positional,NICCOLO'DE L'ARCA,,LAMPADE,,
BO0624_4513,90561,193,226,"FRisE de base carree avec moulures, decorees defeuilles,denticules et tresses en relief. Patine verte foncee.Epoque romaine.Bonne conservation.Tresbeau specimen d'ornementation.",1195,93.8,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90562,194,227,JAMBE gauche de statue plus grande que nature. Le pied brise etait chausse du calceus patricius.Patine verte.Epoque imperiale romaine.,1198,95.5,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90563,195,228,"GeNIe dans 1'attitude de s'elancer,courtvetu,chausse de brodequins (cothurni). Les bras brises. Patine verte rugueuse. Epoque imperiale romaine.Base carree, decoree aux angles de dauphins.",1204,93.4,False,positional,NICCOLO'DE L'ARCA,Scuola Romana,,,
BO0624_4513,90564,196,229,"AMouR jouant avec une chevre couchee. Patine brune, brillante. XVIe siecle. Base rectangulaire de africano.",1214,95.2,False,positional,NICCOLO'DE L'ARCA,,,,Sec. XVI
BO0624_4513,90565,197,230,TETE DE cHEvAL sur base en bois noir decoree d'une tete de lion.XVI siecle. Haut.0.15.,1218,91.9,False,positional,NICCOLO'DE L'ARCA,,OGGETTI IN LEGNO,,
BO0624_4513,90566,198,231,LoT de: Petit couteau. Un manche en nacre et a ornements en cuivre et os. XVe siecle. Trousse en cuir avec fourchette et couteau.XVI siecle.,1219,95.3,False,positional,NICCOLO'DE L'ARCA,,OGGETTI VARI,,Sec. XV
BO0624_4513,90567,199,232,DeUx PoUPEEs formees de deux cariatides ailees. XVIe siecle.,1220,89.1,False,positional,NICCOLO'DE L'ARCA,,,,Sec. XVI
BO0624_4513,90568,200,233,"HaCHE DE FER decore de feuillages,mascaron et un lion. Travail allemand. XVIe siecle.",1221,94.6,False,positional,NICCOLO'DE L'ARCA,,,,Sec. XVI
BO0624_4513,90569,201,234,MorTreR orne au pourtour d'une suite de festons et au bas de godrons a re-,1225,93.3,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90570,202,235,"PLAQUETTE decoupee,repr.le buste de St.Francois applique sur fond de ve lours rouge dans un cadre en bois sculpte et rehausse de dorures. XVIe siecle.",1231,94.3,False,positional,NICCOLO'DE L'ARCA,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_4513,90571,203,236,"ApoLLoN assis sur un tronc d'arbre, jouant de la fute (manque). Patine brune. Base en bronze.XVIIe siecle.",1235,95.1,False,positional,NICCOLO'DE L'ARCA,,,,
BO0624_4513,90572,204,237,MoRTiER a bord decore d'une frise d'ornements et de deux tetes de lion en relief. Patine brune. XVe siecle.,1239,94.3,False,positional,NICCOLO'DE L'ARCA,,OGGETTI VARI,,Sec. XV
BO0624_4513,90573,205,238,"PeTITE cHassE en bois en forme d'urne, vitree,avec colonnettes et frises a ornements peints et dores sur fond noir. XVIe siecle. Travail venitien.",1245,94.1,False,positional,NICCOLO'DE L'ARCA,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_4513,90574,206,239,"Boire en poirier, de forme ronde, ornee de godrons dores. XVIe siecle.",1249,91.2,False,positional,NICCOLO'DE L'ARCA,,,,Sec. XVI
BO0624_4513,90575,207,240,PETIT coffre fort recouvert de cuir noir avec ornements ciseles. Ferrures anciennes. xVe siecle.,1253,93.6,False,positional,NICCOLO'DE L'ARCA,,BAULI,,
BO0624_4513,90576,208,241,"CoFFRET en bois. Couvercle richement decore des mascarons, cariatides, grif fons. Sur le pourtour scenes de sujets heroiques. Travail florentin du plus beau style.XVe siecle.",1257,94.4,False,positional,NICCOLO'DE L'ARCA,,OGGETTI IN LEGNO,,
BO0624_4513,90577,209,242,"PoRTRaIT de jeune homme,a demi-buste. Sculpture en bois polycrhome. Art toscan du XVI siecle.",1260,94.6,False,title_direct,,,OGGETTI IN LEGNO,,Sec. XVI
BO0624_4513,90578,210,243,GIOVANNI DELLA ROBBIA  (Atelier de). LE BAPTEME DE SAINT-JEAN.Groupe en terre cuite emaillee de couleurs.,1268,78.4,False,positional,NICCOLO'DE L'ARCA,Scuola di Giovanni Della Robbia,,,
BO0624_4513,90579,211,244,"LA VIERGE son Divin Fils, Saint Jean et deux seraphins. Bas-relief en stuc polychrome. Cadre avec armoiries au bas.",1272,95.1,False,positional,NICCOLO'DE L'ARCA,,BASSORILIEVI,,
BO0624_4513,90580,212,245,PETITE coUPE en ecaille brune avec deux anses et marli en argent.Etui en ma roquin rouge avec ornements travailles au petit fer.XVI siecle. Travail ve nitien.,1276,96.2,False,positional,NICCOLO'DE L'ARCA,,OGGETTI VARI,,
BO0624_4513,90581,213,246,CRuciFix en ivoire. Sculpture du XVI siecle.Provenant de la collection Nevin.,1280,96.8,False,title_direct,,,Sculptures,COLLEZIONE ROBERT JENKINS NEVIN,Sec. XVI
BO0624_4513,90582,214,247,"GIAN BOLOGNA. SAMSON TUANT LES PHILISTINS. GrOupe en terre cuite.Superbe patine brune.De ce chef-d'oeuvre existe une autre replique en bronze,mais de plus petites pro portions.",1288,94.4,False,title_direct,GIAN BOLOGNA,Scuola Bolognese,,,
BO0624_4513,90583,215,248,POLIDORO DE CARAVAGGIO.  (XVIe siecle). Le sAcRIFIcE deAbraham.Dessin a la sepia.,1298,66.7,False,positional,GIAN BOLOGNA,,,,Sec. XVI
BO0624_4513,90584,216,249,PETIT PLAT; decor noir sur fond blanc Epoque primitive.Rare.,1302,95.0,False,positional,GIAN BOLOGNA,,PIATTI,,
BO0624_4513,90585,217,250,"PeTIT BRoc a orifice trilobe, decore sur ledevantd'unpoisson etd'ornements polychromes. Fabrique de Castel Durante.",1306,92.2,False,positional,GIAN BOLOGNA,,OGGETTI VARI,,
BO0624_4513,90586,218,251,"PeTITE couPe a fond brun.Decor des feuilles et rubans verts, en relief. Exterieur emaille vert.Fabrique dePadoue. XIV siecle.",1310,91.5,False,positional,GIAN BOLOGNA,,,,Sec. XIV
BO0624_4513,90587,219,252,Vase de pharmacie de forme cylindri que. Armoiries entourees de feurs. Decor polychrome.Fab. de Faenza.,1314,93.0,False,positional,GIAN BOLOGNA,Scuola Faentina,VASI,,
BO0624_4513,90588,220,253,PLAT a pied bas; offrant au milieu Saint Francois enpriere devantla croix; dans le lointain une eglise.Fabrique de Gubbio.,1320,96.6,False,positional,GIAN BOLOGNA,Scuola Umbra,PIATTI,,
BO0624_4513,90589,221,254,"PLAT a large bord et fond creux avec ornements jaunes entrelaces et terminant de chaque cote en tete chimerique. Au bas,autour dela tete d'un seraphin, se deroule un rubans aveclenome: LUCRETIA. Tout le champ du plat est emaille en bleu. Fabrique de Caffaggiolo.",1326,94.3,False,positional,GIAN BOLOGNA,,OGGETTI VARI,,
BO0624_4513,90590,222,255,"PAIRE DE BOUCLES D'OREILLE.Un cygne emaille blanc, posant sur un chaton, est suspendu a une rosace entre quatre chainettes ayant aux extremites des pendeloques en pate de verre. Art grec.",1333,94.6,False,positional,GIAN BOLOGNA,,,,
BO0624_4513,90591,223,256,"PA1RE DE DIsqUEs, decores d'une rosace, ornee de filigrane et mamelons,ayant le marge perle. Art etrusque. Provenant de la collection Martinetti.",1339,94.4,False,positional,GIAN BOLOGNA,,,COLLEZIONE MARTINETTI,
BO0624_4513,90592,224,257,"CoLLIER, compose de perles, de saphirs entremeles de perles fines, dont plusieures manquent, enflees par des baguettes en or. Au centre une corbeille pleine de raisins. Art etrusque.",1345,96.3,False,positional,GIAN BOLOGNA,,,,
BO0624_4513,90593,225,258,PAIRE DE BOUCLE D'oREILLE. Anneau orne de filigrane;en bas assemblage de petites boules disposees en pyramide. Art. grec.,1351,96.6,False,positional,GIAN BOLOGNA,,,,
BO0624_4513,90594,226,259,"LoT de differentes boucles d'oreille, et deux petites fibules.",1357,95.2,False,positional,GIAN BOLOGNA,,,,
BO0624_4513,90595,227,260,"FEUILLE EN oR, sur laquelle estestampee l'inscription suivante:",1358,94.5,False,positional,GIAN BOLOGNA,,,,
BO0624_4513,90596,228,261,CoFFRRT en noyer sculpte posant sur quatre pattes de lion.XVI siecle.,1364,92.9,False,positional,GIAN BOLOGNA,,,,
BO0624_4513,90597,229,262,ToRcHERE en bois. Ornements bleus sur fond clair. Venitien.XV siecle.,1368,92.6,False,positional,GIAN BOLOGNA,,OGGETTI IN LEGNO,,
BO0624_4513,90598,230,263,MeUBLe a deux corps. La parte infe rieure a quatre tiroirs;la superieure a deux vanteaux.Noyer.,1372,92.1,False,positional,GIAN BOLOGNA,,,,
BO0624_4513,90599,231,264,BuREAu et serre papier en acajou:panneaux en racine decitronnier:abattant a coulisse.Louis XVI.,1376,96.4,False,positional,GIAN BOLOGNA,,ACQUEFORTI,,
BO0624_4513,90600,232,265,MEMLING H.  (Ecole de). LA SAINTE FAMILLE.Fond de paysage. Bois.,1388,74.7,False,positional,GIAN BOLOGNA,,OGGETTI IN LEGNO,,
BO0624_4513,90601,233,266,"ECOLE DE GIOTTO. Le REDEMPTEUR couronnant la Vierge. Fragment de tableau.Fond dore. Perkins. Catalogo Nevin Rome, 19o7. N.318.",1396,89.4,False,positional,GIAN BOLOGNA,Scuola di Giotto,OGGETTI VARI,,
BO0624_4513,90602,234,267,LA SOEUR DE LAZARE priant le Sauveur pour la resurrection du frere. Jesus l'ecoute entoure des apotres. Fond de pay-,1400,93.0,False,positional,GIAN BOLOGNA,,,,
BO0624_4513,90603,235,268,"ECOLE FLORENTINE.  (XVe siecle). LE CRisT en croix,Les saintes femmes, et Saint Bernardin pleurant.Fond de paysage. Bois.",1406,84.2,False,positional,GIAN BOLOGNA,Scuola Fiorentina,OGGETTI IN LEGNO,,
BO0624_4513,90604,236,269,ECOLE VENITIENNE.  (XVe siecle). LA vIERGE a mi-corps tenant son Divin Fils. A gauche deux anges. Peinture sur bois.,1414,82.3,False,positional,GIAN BOLOGNA,Scuola Veneziana,OGGETTI IN LEGNO,,
BO0624_4513,90605,237,270,"SAINT NIcoLAs DE BARI et un Donateur agenouille, ecoutant son ange gardien. Deux miniatures de livre de priere en velin,encadrees dans deux feuilles de reliure en maroquin rouge, travaillees aux petits fers.XVe siecle.",1418,96.1,False,positional,GIAN BOLOGNA,,MINIATURE,,
BO0624_4513,90606,238,271,"NICCOLO'ROVERBELLA DITOMMASO  (Eleve de Simon Memmi). (XIVe siecle). CHRIST EN CRoIx:Au pied de la croix le Madeleine,de chaque cote,la Madone et S. Marthe.Des anges recueillent dans des calices le sang sortant delesblessures duSauveur.Lefondest richement decore d'ornements dores a imitation du brocart.Miniature sur parchemin, signee:Nicolaus R. Cadre doree.",1426,87.4,False,positional,GIAN BOLOGNA,,MINIATURE,,
BO0624_4513,90607,239,272,"ANTONIO BAZZI  (dit le Sodoma) (1479-1554). LA MaDoNE porte 1'Enfant Jesus. Saint Jean a gauche et Sainte Catherine a droite,en adoration.Fond drape de brocart. Au bas, un cartouche",1434,85.8,False,positional,GIAN BOLOGNA,,,,Sec. XVI
BO0624_4513,90608,240,273,SIMONE MARTINI  (dit Simon Memmi). (1280-1344). PANNEAU central de triptyque. La Vierge assise sur trone tient sur les genoux l'Enfant Jesus.En haute des anges soutiennent une draperie.,1446,84.7,False,positional,GIAN BOLOGNA,,PANNELLI,,Sec. XIII
BO0624_4513,90609,241,274,"ECOLE SIENNOISE  (XVe siecle). LE MARIAGE MISTIQUE de Sainte Catherine.La Madone sur trone,entouree de Saintes. Jesus donne l'anneau symbolique a Ste Catherine. Des anges soutiennent une draperie derriere le trone. Panneau cintre.",1454,90.7,False,title_direct,,ECOLE SIENNOISE,PANNELLI,,
BO0624_4513,90610,242,275,S.MIcHEL ARCHANGE foulant de ses pieds le dragon. Haut-relief en pierre. XVe siecle.,1462,96.4,False,positional,,ECOLE SIENNOISE,,,Sec. XV
BO0624_4513,90611,243,276,"BUGGIANO  (Eleve de Brunellesco). TABERNACLE a fronton, offrant la Vierge en priere devant l'Enfant Jesus couche en terre et posant la tete sur un coussin. Soubassement avec armoiries. Marbre avec traces de couleurs.XVe siecle.",1470,91.0,False,title_direct,,,Marbres,,
BO0624_4513,90612,244,277,Les PARQUEs. Bas-reliefs provenant du Musee Nani de Venise.,1475,94.9,False,positional,,ECOLE SIENNOISE,BASSORILIEVI,,
BO0624_4513,90613,245,278,"BaccHus jeune,debout,posant le pied gauche sur une panthere couchee. Le corps a demi decouvert. La tete couronnee des pampres. Manquent le bras droit et l'avant-bras gauche. Statuette d'epoque romaine. Prov. du Tibre.",1483,96.2,False,positional,,ECOLE SIENNOISE,,,
BO0624_4513,90614,246,279,"APOLLON COMBATTANT HERCULE qUi enléve le trepied de Delphes. Bas-relief grec, provenant du Musee Nani. 《Biagi, op. cit.&gt;.——Cfr. les bas-reliefs du Musee du Louvre et deVilla Albani.—Voir 《Frohner:Notice de la sculpture antique au Louvre, 92 &gt;. Piece tres remarquables.",1489,94.7,False,positional,,ECOLE SIENNOISE,BASSORILIEVI,,
BO0624_4513,90615,247,280,"PaLLas debout,posant sur base ronde brisee.Les-avant bras manquent,la tete est antique mais, probablement,n'appartien pas a la statue. Marbre grec: Style archaisant.",1496,85.4,False,title_direct,,,Marbres,,
